Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:46nJ8ZPiUX4TuvCey0Wcz1,1b8bcdc619e247c59d2db143ba47b97b,2025-08-18T19:48:23Z,0,I always wonder why his card got declined?! Like he got doughnuts about an hour ago!,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5FURW8dCx8bcvXe5mCHHSJ,1b8bcdc619e247c59d2db143ba47b97b,2025-08-18T19:48:23Z,1,,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5SPGAZJtGNiZMdFrNCeYEq,1b8bcdc619e247c59d2db143ba47b97b,2025-08-18T19:48:23Z,1,,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:6WouUO5WEg0ncfGn6dkB4I,1b8bcdc619e247c59d2db143ba47b97b,2025-08-18T19:48:23Z,1,,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:7F8eFixvj36lYMLtObtRrj,1b8bcdc619e247c59d2db143ba47b97b,2025-08-18T19:48:23Z,1,,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:6GCW5Muk3u0cM5QTkS4C9a,0995932416ce4af9b949fac7734be106,2025-08-18T20:21:27Z,0,Meh didn’t love most of the album honestly,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:02TGXV8AG3TdfTiYEstWiQ,0995932416ce4af9b949fac7734be106,2025-08-18T20:21:27Z,0,"Not bad, just missed for me",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:0LnS7aOdOdI1dNKZqdOLz4,0995932416ce4af9b949fac7734be106,2025-08-18T20:21:27Z,0,I like Jack Harlow and dua lipa but this song kinda mid,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:1MtUq6Wp1eQ8PC6BbPCj8P,0995932416ce4af9b949fac7734be106,2025-08-18T20:21:27Z,1,I feel I’ve been forced to learn about the Mike posner and the lore around him/this song just from TikTok. Good enough for a thumb,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:2ccUQnjjNWT0rsNnsBpsCA,0995932416ce4af9b949fac7734be106,2025-08-18T20:21:27Z,1,Guitar hero gang ,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:2igwFfvr1OAGX9SKDCPBwO,0995932416ce4af9b949fac7734be106,2025-08-18T20:21:27Z,-1,Kinda feels a bit basic.. not sure this song is aging well either,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:39j3ulhZAiudnvNp7dwgYl,0995932416ce4af9b949fac7734be106,2025-08-18T20:21:27Z,1,Kinda a bop??,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:4z2xy1UYMu70xCkWudeL96,0995932416ce4af9b949fac7734be106,2025-08-18T20:21:27Z,0,Surprised this is the first metric we’ve had with all you Canadians,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5FURW8dCx8bcvXe5mCHHSJ,0995932416ce4af9b949fac7734be106,2025-08-18T20:21:27Z,0,"Not my fav, sorry gerrit ",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5oQcOu1omDykbIPSdSQQNJ,0995932416ce4af9b949fac7734be106,2025-08-18T20:21:27Z,0,"Fun tune, just missed for me",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5SPGAZJtGNiZMdFrNCeYEq,0995932416ce4af9b949fac7734be106,2025-08-18T20:21:27Z,1,"One of my fav Arkells songs so I’ll give it a thumb, but think we need a break from them for a bit",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:7F8eFixvj36lYMLtObtRrj,0995932416ce4af9b949fac7734be106,2025-08-18T20:21:27Z,1,"This was fun, really liked it",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:0LnS7aOdOdI1dNKZqdOLz4,a089f02ddbcc41fdb14a6a679f239770,2025-08-18T20:23:45Z,-1,Just didn't find this very interesting,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:1MtUq6Wp1eQ8PC6BbPCj8P,a089f02ddbcc41fdb14a6a679f239770,2025-08-18T20:23:45Z,1,There's an anti-edm contingent? That's new to me,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:39j3ulhZAiudnvNp7dwgYl,a089f02ddbcc41fdb14a6a679f239770,2025-08-18T20:23:45Z,1,The Avalanches are just a lot of fun,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:4KacUpvbA3Mfo05gttTjhN,a089f02ddbcc41fdb14a6a679f239770,2025-08-18T20:23:45Z,0,"I like this song a lot, but it was my last cut",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5FURW8dCx8bcvXe5mCHHSJ,a089f02ddbcc41fdb14a6a679f239770,2025-08-18T20:23:45Z,1,,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5SPGAZJtGNiZMdFrNCeYEq,a089f02ddbcc41fdb14a6a679f239770,2025-08-18T20:23:45Z,0,One of my last cuts,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5tVA6TkbaAH9QMITTQRrNv,a089f02ddbcc41fdb14a6a679f239770,2025-08-18T20:23:45Z,1,"Almost didn't vote this for the invoking of John Mayer, but I'll let it slide this once",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:6WouUO5WEg0ncfGn6dkB4I,a089f02ddbcc41fdb14a6a679f239770,2025-08-18T20:23:45Z,1,Nice song,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:7F8eFixvj36lYMLtObtRrj,a089f02ddbcc41fdb14a6a679f239770,2025-08-18T20:23:45Z,0,"I like this, but it was on the bubble and lost out to another 5",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:02TGXV8AG3TdfTiYEstWiQ,2db500747c744b11b06f40bf6cc82baf,2025-08-18T23:26:15Z,1,,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:1Cwsd5xI8CajJz795oy4XF,2db500747c744b11b06f40bf6cc82baf,2025-08-18T23:26:15Z,-1,Repeat,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:39j3ulhZAiudnvNp7dwgYl,2db500747c744b11b06f40bf6cc82baf,2025-08-18T23:26:15Z,1,,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:39rHfrVqCX6A55GF7uOZSC,2db500747c744b11b06f40bf6cc82baf,2025-08-18T23:26:15Z,1,,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:3yfqSUWxFvZELEM4PmlwIR,2db500747c744b11b06f40bf6cc82baf,2025-08-18T23:26:15Z,0,Sniped me. Bet I’m not alone,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:4KacUpvbA3Mfo05gttTjhN,2db500747c744b11b06f40bf6cc82baf,2025-08-18T23:26:15Z,1,Sniped me ,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5tVA6TkbaAH9QMITTQRrNv,2db500747c744b11b06f40bf6cc82baf,2025-08-18T23:26:15Z,1,,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5tVA6TkbaAH9QMITTQRrNv,803db9ccbdac418593a9dbed4315c1a1,2025-08-19T00:53:54Z,0,"Never particularly liked this song, sorry.",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:02TGXV8AG3TdfTiYEstWiQ,803db9ccbdac418593a9dbed4315c1a1,2025-08-19T00:53:54Z,-1,"Sorry, just very much not up my alley. Hopefully some others love it",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:0LnS7aOdOdI1dNKZqdOLz4,803db9ccbdac418593a9dbed4315c1a1,2025-08-19T00:53:54Z,0,Song is ok but I didn’t love it. Fits the category well though.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:1Cwsd5xI8CajJz795oy4XF,803db9ccbdac418593a9dbed4315c1a1,2025-08-19T00:53:54Z,0,"“Come around, we’ll kick your asses” is such a weird lyric because it barely even rhymes there. They must’ve really just wanted to find a way to include that they want to kick Courtney Love’s ass.",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:1MtUq6Wp1eQ8PC6BbPCj8P,803db9ccbdac418593a9dbed4315c1a1,2025-08-19T00:53:54Z,0,There’s plenty of EDM that I like but this one isn’t my favourite.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:2ccUQnjjNWT0rsNnsBpsCA,803db9ccbdac418593a9dbed4315c1a1,2025-08-19T00:53:54Z,0,I like the chorus and some of the drum fills but the song as a whole is just ok to me.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:2igwFfvr1OAGX9SKDCPBwO,803db9ccbdac418593a9dbed4315c1a1,2025-08-19T00:53:54Z,1,It’s a great song. Seems like it might’ve fit better in a different category in the future but it technically fits here.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:39rHfrVqCX6A55GF7uOZSC,803db9ccbdac418593a9dbed4315c1a1,2025-08-19T00:53:54Z,0,Cool song. Enjoyed it but just didn’t leave as much of an impression as some others. Late cut.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:3yfqSUWxFvZELEM4PmlwIR,803db9ccbdac418593a9dbed4315c1a1,2025-08-19T00:53:54Z,0,Amazing chorus. Might’ve voted for it if we didn’t have a similar Eminem submission last round. ,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:46nJ8ZPiUX4TuvCey0Wcz1,803db9ccbdac418593a9dbed4315c1a1,2025-08-19T00:53:54Z,0,Some parts are funny or clever but I didn’t quite enjoy enough for a thumb.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:4KacUpvbA3Mfo05gttTjhN,803db9ccbdac418593a9dbed4315c1a1,2025-08-19T00:53:54Z,0,"I’ll maybe give this a nostalgia thumb. Definitely not as much of a fan as I was 20 years ago… sorry, was my final cut.",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:4z2xy1UYMu70xCkWudeL96,803db9ccbdac418593a9dbed4315c1a1,2025-08-19T00:53:54Z,1,I really enjoyed this. I’d rather be The Beatles.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5FURW8dCx8bcvXe5mCHHSJ,803db9ccbdac418593a9dbed4315c1a1,2025-08-19T00:53:54Z,0,Fun song. Not sure I’d be belting it out in the car. To me it feels more like a hum and mutter the lyrics under your breath while you do the dishes kind of song.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5oQcOu1omDykbIPSdSQQNJ,803db9ccbdac418593a9dbed4315c1a1,2025-08-19T00:53:54Z,0,"She’s got 2 kids in high school in 2004 but 1985 was her youth… I can’t be bothered running the numbers but I guess it checks out.

The song executes its concept well but I don’t enjoy listening to it all that much",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5Q0Nhxo0l2bP3pNjpGJwV1,803db9ccbdac418593a9dbed4315c1a1,2025-08-19T00:53:54Z,0,I’m sure some people here love this song. It’s a good version of what it is but not for me. Maybe if I was a few years younger I might have more of an affinity for Miley.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5SPGAZJtGNiZMdFrNCeYEq,803db9ccbdac418593a9dbed4315c1a1,2025-08-19T00:53:54Z,1,Yeah I enjoyed it.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:6GCW5Muk3u0cM5QTkS4C9a,803db9ccbdac418593a9dbed4315c1a1,2025-08-19T00:53:54Z,1,Not usually much of a Katy Perry guy but I forgot that this song is catchy as hell. Hit my ear the right way today so here’s a thumb.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:6WouUO5WEg0ncfGn6dkB4I,803db9ccbdac418593a9dbed4315c1a1,2025-08-19T00:53:54Z,0,Liked other songs better.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:7F8eFixvj36lYMLtObtRrj,803db9ccbdac418593a9dbed4315c1a1,2025-08-19T00:53:54Z,1,Yeah cool song. Might have to check out more of her stuff.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:7F8eFixvj36lYMLtObtRrj,ca2fe94a9de34436bf83cb77f72cff4b,2025-08-19T01:36:14Z,-1,I dunno. Not going to miss downvoting songs feeling like Chidi.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:1Cwsd5xI8CajJz795oy4XF,ca2fe94a9de34436bf83cb77f72cff4b,2025-08-19T01:36:14Z,1,Statute of limitations for repeat has passed,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:2ccUQnjjNWT0rsNnsBpsCA,ca2fe94a9de34436bf83cb77f72cff4b,2025-08-19T01:36:14Z,1,Good pull,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:39rHfrVqCX6A55GF7uOZSC,ca2fe94a9de34436bf83cb77f72cff4b,2025-08-19T01:36:14Z,0,So many people referencing Frank Sinatra.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:3yfqSUWxFvZELEM4PmlwIR,ca2fe94a9de34436bf83cb77f72cff4b,2025-08-19T01:36:14Z,1,Had a feeling rap/hip-hop would be popular this round,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:4KacUpvbA3Mfo05gttTjhN,ca2fe94a9de34436bf83cb77f72cff4b,2025-08-19T01:36:14Z,1,Last in,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:4z2xy1UYMu70xCkWudeL96,ca2fe94a9de34436bf83cb77f72cff4b,2025-08-19T01:36:14Z,1,Think this is my favorite Metric song.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:0LnS7aOdOdI1dNKZqdOLz4,439d54cc49ea48a39ebc93d907c63da4,2025-08-19T02:58:36Z,-1,"I know nothing about this and this just sounds creepy. Was she okay with it, or she had to pretend to be? Kinda gross I think",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:46nJ8ZPiUX4TuvCey0Wcz1,439d54cc49ea48a39ebc93d907c63da4,2025-08-19T02:58:36Z,0,Yikes ,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:4KacUpvbA3Mfo05gttTjhN,439d54cc49ea48a39ebc93d907c63da4,2025-08-19T02:58:36Z,1,"Finally something good, this playlist was getting brutal ",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:4z2xy1UYMu70xCkWudeL96,439d54cc49ea48a39ebc93d907c63da4,2025-08-19T02:58:36Z,1,Stones,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5oQcOu1omDykbIPSdSQQNJ,439d54cc49ea48a39ebc93d907c63da4,2025-08-19T02:58:36Z,1,"Perfect song for this category, great pull",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5tVA6TkbaAH9QMITTQRrNv,439d54cc49ea48a39ebc93d907c63da4,2025-08-19T02:58:36Z,1,,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:1Cwsd5xI8CajJz795oy4XF,439d54cc49ea48a39ebc93d907c63da4,2025-08-19T02:58:36Z,1,,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:3yfqSUWxFvZELEM4PmlwIR,fa031db8c07243a78d25e8c8cfa3dbbf,2025-08-19T10:21:46Z,0,Love the song but it was also referenced this round which movies it into obvious territory,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:4z2xy1UYMu70xCkWudeL96,fa031db8c07243a78d25e8c8cfa3dbbf,2025-08-19T10:21:46Z,1,Had not heard the song before but came across it in my research and liked it a lot,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5FURW8dCx8bcvXe5mCHHSJ,fa031db8c07243a78d25e8c8cfa3dbbf,2025-08-19T10:21:46Z,1,I know we’ve had Sheepdogs here before (Matt?) but this one hits for me,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5oQcOu1omDykbIPSdSQQNJ,fa031db8c07243a78d25e8c8cfa3dbbf,2025-08-19T10:21:46Z,-1,"Referenced in an earlier round this game. Too obvious!!

Technically, this applies to Slim Shady too but I thought if this one right away and didn’t think of that one for this round",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5Q0Nhxo0l2bP3pNjpGJwV1,fa031db8c07243a78d25e8c8cfa3dbbf,2025-08-19T10:21:46Z,0,Old!,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5tVA6TkbaAH9QMITTQRrNv,fa031db8c07243a78d25e8c8cfa3dbbf,2025-08-19T10:21:46Z,0,Good song but probably won’t make the cut,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:0LnS7aOdOdI1dNKZqdOLz4,fa031db8c07243a78d25e8c8cfa3dbbf,2025-08-19T10:21:46Z,0,Liked it more than I expected to but not gonna make it,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:1MtUq6Wp1eQ8PC6BbPCj8P,fa031db8c07243a78d25e8c8cfa3dbbf,2025-08-19T10:21:46Z,0,Not an EDM guy but this is good. Never heard it when it made the rounds. Just missed the cut,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:2ccUQnjjNWT0rsNnsBpsCA,fa031db8c07243a78d25e8c8cfa3dbbf,2025-08-19T10:21:46Z,1,On my short list!,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:2igwFfvr1OAGX9SKDCPBwO,fa031db8c07243a78d25e8c8cfa3dbbf,2025-08-19T10:21:46Z,1,Such a great song ,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:39j3ulhZAiudnvNp7dwgYl,fa031db8c07243a78d25e8c8cfa3dbbf,2025-08-19T10:21:46Z,0,Bonkers but that’s the avalanches,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:39rHfrVqCX6A55GF7uOZSC,fa031db8c07243a78d25e8c8cfa3dbbf,2025-08-19T10:21:46Z,1,Best discovery this round,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:46nJ8ZPiUX4TuvCey0Wcz1,fa031db8c07243a78d25e8c8cfa3dbbf,2025-08-19T10:21:46Z,0,Dicky is always fun to here once but wouldn’t necessarily just put him on and listen ,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:0LnS7aOdOdI1dNKZqdOLz4,ff6d8a8869434092b80ea11ba6f462c2,2025-08-19T11:04:40Z,0,Really disliked this one but some of the lyrics were sweet. Avoids the downvote pretty easily with some of the bullshittery that's to come.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:02TGXV8AG3TdfTiYEstWiQ,ff6d8a8869434092b80ea11ba6f462c2,2025-08-19T11:04:40Z,1,"Liked this one
Feels like it's about time to finally award a country song.",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:1Cwsd5xI8CajJz795oy4XF,ff6d8a8869434092b80ea11ba6f462c2,2025-08-19T11:04:40Z,0,"Sigh. 
This is already in my MusicLeague faves playlist, which isn't a great sign.

Avoids the downovte because there's too much other bullshittery going on ",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:1MtUq6Wp1eQ8PC6BbPCj8P,ff6d8a8869434092b80ea11ba6f462c2,2025-08-19T11:04:40Z,0,I am not anti-edm but I do not enjoy this song,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:2igwFfvr1OAGX9SKDCPBwO,ff6d8a8869434092b80ea11ba6f462c2,2025-08-19T11:04:40Z,0,"A Frank Sinatra reference, cool!",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:39j3ulhZAiudnvNp7dwgYl,ff6d8a8869434092b80ea11ba6f462c2,2025-08-19T11:04:40Z,0,Fucking hell.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:39rHfrVqCX6A55GF7uOZSC,ff6d8a8869434092b80ea11ba6f462c2,2025-08-19T11:04:40Z,0,"I'm incredibly disappointed in myself that after trying multiple times to get Vulfpeck in here, I was not the first one to do it.

This was probably the song that first hooked me on them years ago, even if it's not my favorite anymore. ",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:3yfqSUWxFvZELEM4PmlwIR,ff6d8a8869434092b80ea11ba6f462c2,2025-08-19T11:04:40Z,1,An undeniable classic.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:46nJ8ZPiUX4TuvCey0Wcz1,ff6d8a8869434092b80ea11ba6f462c2,2025-08-19T11:04:40Z,0,"Fun LD song, brilliant wordplay, but not my favorite of his",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:4KacUpvbA3Mfo05gttTjhN,ff6d8a8869434092b80ea11ba6f462c2,2025-08-19T11:04:40Z,1,"ya this is a certified banger, not just for the nostalgia factor, it still rocks.",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:4z2xy1UYMu70xCkWudeL96,ff6d8a8869434092b80ea11ba6f462c2,2025-08-19T11:04:40Z,1,"Probably my favorite on the list, I liked this quite alot.",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5FURW8dCx8bcvXe5mCHHSJ,ff6d8a8869434092b80ea11ba6f462c2,2025-08-19T11:04:40Z,1,Pretty fun,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5oQcOu1omDykbIPSdSQQNJ,ff6d8a8869434092b80ea11ba6f462c2,2025-08-19T11:04:40Z,-1,"This has always been one of my least favorite songs, I found it so annoying at the time.
It's really not as bad as I used to think, but will contend for the downvote.

EDITED TO ADD MY BOSS/CEO WAS STANDING OVER MY SHOULDER AS I WROTE THIS EARLIER, I HAVE NO IDEA WHAT HE WAS READING. FUCK. OK that's enough for a tiebreak on the downvote",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5Q0Nhxo0l2bP3pNjpGJwV1,ff6d8a8869434092b80ea11ba6f462c2,2025-08-19T11:04:40Z,0,"My original submission but was shamed away from it because it was a repeat in a previous round, apparently.",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5SPGAZJtGNiZMdFrNCeYEq,ff6d8a8869434092b80ea11ba6f462c2,2025-08-19T11:04:40Z,0,Fun song. Barkells is such a funny idea. ultimately was my first one missing out.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:6WouUO5WEg0ncfGn6dkB4I,ff6d8a8869434092b80ea11ba6f462c2,2025-08-19T11:04:40Z,0,"The first line of this song (A baby's bein' born, same time a man is murdered) reminds me of The Style Boyz ""Incredible thoughts"", anyone?",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:7F8eFixvj36lYMLtObtRrj,ff6d8a8869434092b80ea11ba6f462c2,2025-08-19T11:04:40Z,0,"Liked it, didn't love it, think it'll do very well here",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:2igwFfvr1OAGX9SKDCPBwO,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-08-19T14:05:44Z,0,"Impossible to not like this song. Just feels like I've heard it a lot recently, both in these games and out of them.",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:02TGXV8AG3TdfTiYEstWiQ,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-08-19T14:05:44Z,0,"Not for me, but can appreciate it",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:0LnS7aOdOdI1dNKZqdOLz4,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-08-19T14:05:44Z,-1,Like the concept of the song. Not so much the song itself.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:1Cwsd5xI8CajJz795oy4XF,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-08-19T14:05:44Z,0,"Thought of this one too, and it's fun. Good throwback. It's a bit of a ridiculous song / look in 2025, but it worked enough for me. Just missed the thumb for me.",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:1MtUq6Wp1eQ8PC6BbPCj8P,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-08-19T14:05:44Z,0,"Can't recall if i've heard this, but i liked it. Lost the thumb in the pair down though.",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:2ccUQnjjNWT0rsNnsBpsCA,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-08-19T14:05:44Z,1,"Classic. I always forget how much i like this song, and then i hear the chorus, and im reminded",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:39j3ulhZAiudnvNp7dwgYl,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-08-19T14:05:44Z,0,"Hahaha you're really asking for that downvote, huh. Something slightly appealing about the weirdness of this.",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:39rHfrVqCX6A55GF7uOZSC,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-08-19T14:05:44Z,0,"Not sure ive ever actively listened to them, I just know the name. Not bad.",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:3yfqSUWxFvZELEM4PmlwIR,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-08-19T14:05:44Z,0,We just had a big eminem song last round. Too soon. It is fun though.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:46nJ8ZPiUX4TuvCey0Wcz1,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-08-19T14:05:44Z,0,Always enjoy me some Lil Dicky,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:4KacUpvbA3Mfo05gttTjhN,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-08-19T14:05:44Z,0,I really did love these guys at some point. Def still a banger.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:4z2xy1UYMu70xCkWudeL96,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-08-19T14:05:44Z,1,"Don't think i know this song, but i liked the beat and style",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5FURW8dCx8bcvXe5mCHHSJ,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-08-19T14:05:44Z,0,Fun little toe tapper. Was my 6th.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5Q0Nhxo0l2bP3pNjpGJwV1,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-08-19T14:05:44Z,0,"I do love Miley, but i think i may be over this song a bit",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5SPGAZJtGNiZMdFrNCeYEq,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-08-19T14:05:44Z,1,Enjoyed your little write up. Fun song.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:5tVA6TkbaAH9QMITTQRrNv,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-08-19T14:05:44Z,0,No issues with this classic. Just only a couple of thumbs avail for the older stuff.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:6GCW5Muk3u0cM5QTkS4C9a,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-08-19T14:05:44Z,1,One of the great Katy Perry songs that doesn't feel overplayed to me. Like this choice.,c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:6WouUO5WEg0ncfGn6dkB4I,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-08-19T14:05:44Z,1,"Don't know if I've heard this, bit cool mix of musical styles. Appreciate that.",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:7F8eFixvj36lYMLtObtRrj,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-08-19T14:05:44Z,0,"She seems very cool, ill check her out. Not as crazy about this specific song.",c4845bad1750490ca2f6bafe9f3a5c2a
spotify:track:0LnS7aOdOdI1dNKZqdOLz4,1d1d8a5295de4e46ba5c84dbb4683144,2025-08-19T14:42:40Z,0,All I know about Jack Harlow is I really hated the White Men Can't Jump remake,c4845bad1750490ca2f6bafe9f3a5c2a
